uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2411.19650v1,CogACT: A Foundational Vision-Language-Action Model for Synergizing Cognition and Action in Robotic Manipulation,"The advancement of large Vision-Language-Action (VLA) models has significantly improved robotic manipulation in terms of language-guided task execution and generalization to unseen scenarios. While existing VLAs adapted from pretrained large Vision-Language-Models (VLM) have demonstrated promising generalizability, their task performance is still unsatisfactory as indicated by the low tasks success rates in different environments. In this paper, we present a new advanced VLA architecture derived from VLM. Unlike previous works that directly repurpose VLM for action prediction by simple action quantization, we propose a omponentized VLA architecture that has a specialized action module conditioned on VLM output. We systematically study the design of the action module and demonstrates the strong performance enhancement with diffusion action transformers for action sequence modeling, as wel",2024,arXiv,Qixiu Li; Yaobo Liang; Zeyu Wang; Lin Luo; Xi Chen; Mozheng Liao; Fangyun Wei; Yu Deng; Sicheng Xu; Yizhong Zhang; Xiaofan Wang; Bei Liu; Jianlong Fu; Jianmin Bao; Dong Chen; Yuanchun Shi; Jiaolong Yang; Baining Guo,,2411.19650v1,http://arxiv.org/abs/2411.19650v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; action transformer; limitation; generalization; ablation,2026-06-12T14:45:03Z,12.300,19.300
arxiv:2406.03641v2,Task and Motion Planning for Execution in the Real,"Task and motion planning represents a powerful set of hybrid planning methods that combine reasoning over discrete task domains and continuous motion generation. Traditional reasoning necessitates task domain models and enough information to ground actions to motion planning queries. Gaps in this knowledge often arise from sources like occlusion or imprecise modeling. This work generates task and motion plans that include actions cannot be fully grounded at planning time. During execution, such an action is handled by a provided human-designed or learned closed-loop behavior. Execution combines offline planned motions and online behaviors till reaching the task goal. Failures of behaviors are fed back as constraints to find new plans. Forty real-robot trials and motivating demonstrations are performed to evaluate the proposed framework and compare against state-of-the-art. Results show f",2024,arXiv,Tianyang Pan; Rahul Shome; Lydia E. Kavraki,,2406.03641v2,http://arxiv.org/abs/2406.03641v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; occlusion,2026-06-12T15:07:36Z,14.250,19.250
doi:10.1016/j.mex.2024.102552,An algorithm to create model file for Partially Observable Markov Decision Process for mobile robot path planning,,2024,MethodsX,Shripad V. Deshpande; R. Harikrishnan; Jahariah Sampe; Abhimanyu Patwa,10.1016/j.mex.2024.102552,,https://doi.org/10.1016/j.mex.2024.102552,crossref,robot world model failure planning,hostile,failure,,4,robot world model; robot world model failure,2026-06-12T14:45:03Z,15.205,19.205
doi:10.1609/icaps.v30i1.6662,Efficient Robot Planning for Achieving Multiple Independent Partially Observable Tasks That Evolve over Time,"We focus on domains where a robot is required to accomplish a set of tasks that are partially observable and evolve independently of each other according to their dynamics. An example domain is a restaurant setting where a robot waiter should take care of an ongoing stream of tasks, namely serving a number of tables, including delivering food to the tables and checking on customers. An action that the robot should take next at any point of time typically depends on the duration of possible actions, the state of each table, and how these tables evolve over time, e.g., the food becomes cold after a few time steps. As most of these domains are dynamic and tasks are frequently being added and removed, the robot typically needs to plan for a short h-step horizon to quickly decide on the next action and replans at each time step. A conventional approach to deal with this problem is to combine ",2020,Proceedings of the International Conference on Automated Planning and Scheduling,Anahita Mohseni-Kabir; Manuela Veloso; Maxim Likhachev,10.1609/icaps.v30i1.6662,,https://doi.org/10.1609/icaps.v30i1.6662,crossref,robot world model failure planning,hostile,failure,,4,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.105,19.105
arxiv:2506.16555v1,An Optimization-Augmented Control Framework for Single and Coordinated Multi-Arm Robotic Manipulation,"Robotic manipulation demands precise control over both contact forces and motion trajectories. While force control is essential for achieving compliant interaction and high-frequency adaptation, it is limited to operations in close proximity to the manipulated object and often fails to maintain stable orientation during extended motion sequences. Conversely, optimization-based motion planning excels in generating collision-free trajectories over the robot's configuration space but struggles with dynamic interactions where contact forces play a crucial role. To address these limitations, we propose a multi-modal control framework that combines force control and optimization-augmented motion planning to tackle complex robotic manipulation tasks in a sequential manner, enabling seamless switching between control modes based on task requirements. Our approach decomposes complex tasks into su",2025,arXiv,Melih Özcan; Ozgur S. Oguz,,2506.16555v1,http://arxiv.org/abs/2506.16555v1,arxiv,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; contact rich manipulation; force control; motion planning; limitation; robustness; long horizon; optimal control robot manipulation,2026-06-12T15:07:36Z,12.100,19.100
doi:10.1007/s43681-024-00441-6,Reinforcement learning-based motion planning in partially observable environments under ethical constraints,,2025,AI and Ethics,Junchao Li; Mingyu Cai; Shaoping Xiao,10.1007/s43681-024-00441-6,,https://doi.org/10.1007/s43681-024-00441-6,crossref,sampling based motion planning,anti_myopia,anti_thesis,,5,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.096,19.096
arxiv:1609.09001v2,Learning from the Hindsight Plan -- Episodic MPC Improvement,"Model predictive control (MPC) is a popular control method that has proved effective for robotics, among other fields. MPC performs re-planning at every time step. Re-planning is done with a limited horizon per computational and real-time constraints and often also for robustness to potential model errors. However, the limited horizon leads to suboptimal performance. In this work, we consider the iterative learning setting, where the same task can be repeated several times, and propose a policy improvement scheme for MPC. The main idea is that between executions we can, offline, run MPC with a longer horizon, resulting in a hindsight plan. To bring the next real-world execution closer to the hindsight plan, our approach learns to re-shape the original cost function with the goal of satisfying the following property: short horizon planning (as realistic during real executions) with respec",2016,arXiv,Aviv Tamar; Garrett Thomas; Tianhao Zhang; Sergey Levine; Pieter Abbeel,,1609.09001v2,http://arxiv.org/abs/1609.09001v2,arxiv,robot world model failure planning,hostile,failure,,,robot world model; contact rich manipulation; model predictive control; robustness; robot world model failure,2026-06-12T14:45:03Z,12.050,19.050
doi:10.3390/s26113541,Sensing the Action: Rethinking Sensor Modalities and Multi-Modal Fusion in Vision–Language–Action Models for Robotic Manipulation,"Recent Vision–Language–Action (VLA) models have rapidly emerged as general-purpose robotic policies that integrate language understanding, visual perception, and robot control. However, prior studies and surveys have primarily emphasized backbone architectures, action decoders, training recipes, and benchmark performance, whereas relatively limited systematic attention has been given to sensor modality selection, heterogeneous signal alignment and fusion, and their connection to action generation, all of which are critical to the performance and safety of real-world robotic manipulation. This survey addresses this gap by reinterpreting VLA within the framework of a sensor–fusion–action pipeline. This study first presents a systematic taxonomy of major sensor modalities, including RGB, depth, tactile sensing, force/torque, proprioception and inertial measurement unit, multi-spectral/therm",2026,Sensors,Byoung Chul Ko,10.3390/s26113541,,https://doi.org/10.3390/s26113541,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; proprioception; teleoperation; failure mode; limitation; benchmark; robustness; deployment; latency,2026-06-12T14:45:03Z,9.950,18.950
doi:10.22541/au.170668766.62174126/v1,The Optimal Control and Optimization Algorithm of Partially Observable Stochastic Signals in Intelligent Control,"Stochastic optimization algorithm and random signal nonlinear optimal filtering algorithm, as the two computing cores of high-performance intelligent calculation in intelligent control, are typical representatives of intelligent optimization algorithms in the rapidly developing scientific research and engineering application technology fields. In order to effectively improve the efficiency of information filtering and optimal quantization modeling of a class of partially observable random signals with massive characteristics in intelligent control, this paper uses stochastic optimal control theory and methods to discuss in depth the mathematical construction of this type of random signal transmission system. Two optimal control mathematical models are obtained via the optimal calculation and random optimization analysis of the allowable coding function and decoding function under this ty",,,Xiaonan Xiao,10.22541/au.170668766.62174126/v1,,https://doi.org/10.22541/au.170668766.62174126/v1,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,14.900,18.900
doi:10.1007/s10846-021-01396-0,Extending Behavior Trees for Representing and Planning Robot Adjoint Actions in Partially Observable Environments,,2021,Journal of Intelligent & Robotic Systems,Shuo Yang; Xinjun Mao; Shuo Wang; Yantao Bai,10.1007/s10846-021-01396-0,,https://doi.org/10.1007/s10846-021-01396-0,crossref,robot world model failure planning,hostile,failure,,8,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.899,18.899
doi:10.1109/icra.2016.7487160,Multimodal execution monitoring for anomaly detection during robot manipulation,,2016,2016 IEEE International Conference on Robotics and Automation (ICRA),Daehyung Park; Zackory Erickson; Tapomayukh Bhattacharjee; Charles C. Kemp,10.1109/icra.2016.7487160,,https://doi.org/10.1109/icra.2016.7487160,crossref,robot world models manipulation,concept,world_models,,64,robot world model; robot manipulation,2026-06-12T15:07:36Z,18.887,18.887
doi:10.1109/icra46639.2022.9812322,"Enhanced Spatial Attention Graph for Motion Planning in Crowded, Partially Observable Environments",,2022,2022 International Conference on Robotics and Automation (ICRA),Weixian Shi; Yanying Zhou; Xiangyu Zeng; Shijie Li; Maren Bennewitz,10.1109/icra46639.2022.9812322,,https://doi.org/10.1109/icra46639.2022.9812322,crossref,task and motion planning robotics,anti_myopia,classic,,12,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.882,18.882
doi:10.1109/iros58592.2024.10801831,Learning to Recover from Plan Execution Errors during Robot Manipulation: A Neuro-symbolic Approach,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Namasivayam K; Arnav Tuli; Vishal Bindal; Himanshu Singh; Parag Singla; Rohan Paul,10.1109/iros58592.2024.10801831,,https://doi.org/10.1109/iros58592.2024.10801831,crossref,learning robot manipulation from human video,concept,human_data,,1,robot manipulation,2026-06-12T14:45:03Z,18.747,18.747
doi:10.1609/aaai.v40i22.38955,Gentle Manipulation Policy Learning via Demonstrations from VLM Planned Atomic Skills,"Autonomous execution of long-horizon, contact-rich manipulation tasks traditionally requires extensive real-world data and expert engineering, posing significant cost and scalability challenges. This paper proposes a novel framework integrating hierarchical semantic decomposition, reinforcement learning (RL), visual language models (VLMs), and knowledge distillation to overcome these limitations. Complex tasks are decomposed into atomic skills, with RL-trained policies for each primitive exclusively in simulation. Crucially, our RL formulation incorporates explicit force constraints to prevent object damage during delicate interactions. VLMs perform high-level task decomposition and skill planning, generating diverse expert demonstrations. These are distilled into a unified policy via Visual-Tactile Diffusion Policy for end-to-end execution. We conduct comprehensive ablation studies expl",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Jiayu Zhou; Qiwei Wu; Jian Li; Zhe Chen; Xiaogang Xiong; Renjing Xu,10.1609/aaai.v40i22.38955,,https://doi.org/10.1609/aaai.v40i22.38955,crossref,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; imitation learning; human demonstration; limitation; generalization; ablation; deployment; long horizon,2026-06-12T15:07:36Z,13.650,18.650
arxiv:1910.10034v1,Language-guided Semantic Mapping and Mobile Manipulation in Partially Observable Environments,"Recent advances in data-driven models for grounded language understanding have enabled robots to interpret increasingly complex instructions. Two fundamental limitations of these methods are that most require a full model of the environment to be known a priori, and they attempt to reason over a world representation that is flat and unnecessarily detailed, which limits scalability. Recent semantic mapping methods address partial observability by exploiting language as a sensor to infer a distribution over topological, metric and semantic properties of the environment. However, maintaining a distribution over highly detailed maps that can support grounding of diverse instructions is computationally expensive and hinders real-time human-robot collaboration. We propose a novel framework that learns to adapt perception according to the task in order to maintain compact distributions over sem",2019,arXiv,Siddharth Patki; Ethan Fahnestock; Thomas M. Howard; Matthew R. Walter,,1910.10034v1,http://arxiv.org/abs/1910.10034v1,arxiv,Gaussian splatting robot perception mobile manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; mobile manipulation; limitation; partial observability,2026-06-12T15:07:36Z,17.600,18.600
doi:10.7899/jce-15-4,Correlation of expertise with error detection skills of force application during spinal manipulation learning*,"Objective: Most studies on spinal manipulation learning demonstrate the relevance of including motor learning strategies in chiropractic curricula. Two outcomes of practice are the production of movement in an efficient manner and the improved capability of learners to evaluate their own motor performance. The goals of this study were to evaluate if expertise is associated with increased spinal manipulation proficiency and if error detection skills of force application during a high-velocity low-amplitude spinal manipulation are related to expertise. Methods: Three groups of students and 1 group of expert chiropractors completed 10 thoracic spine manipulations on an instrumented device with the specific goal of reaching a maximum peak force of 300 N after a brief period of practice. After each trial, participants were asked to give an estimate of their maximal peak force. Force-time prof",2016,Journal of Chiropractic Education,Michel Loranger; Julien Treboz; Jean-Alexandre Boucher; François Nougarou; Claude Dugas; Martin Descarreaux,10.7899/jce-15-4,,https://doi.org/10.7899/jce-15-4,crossref,contact rich manipulation learning,concept,contact,,15,contact rich manipulation,2026-06-12T15:07:36Z,18.586,18.586
doi:10.1007/s00415-003-1095-z,Deficits of predictive grip force control during object manipulation in acute stroke,,2003,Journal of Neurology,Dennis A. Nowak; Joachim Hermsd�rfer; Helge Topka,10.1007/s00415-003-1095-z,,https://doi.org/10.1007/s00415-003-1095-z,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,114,force control; model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,14.572,18.572
doi:10.1109/access.2021.3131772,Guided Soft Actor Critic: A Guided Deep Reinforcement Learning Approach for Partially Observable Markov Decision Processes,"Most real-world problems are essentially partially observable, and the environmental model is unknown. Therefore, there is a significant need for reinforcement learning approaches to solve them, where the agent perceives the state of the environment partially and noisily. Guided reinforcement learning methods solve this issue by providing additional state knowledge to reinforcement learning algorithms during the learning process, allowing them to solve a partially observable Markov decision process (POMDP) more effectively. However, these guided approaches are relatively rare in the literature, and most existing approaches are model-based, meaning that they require learning an appropriate model of the environment first. In this paper, we propose a novel model-free approach that combines the soft actor-critic method and supervised learning concept to solve real-world problems, formulating",2021,IEEE Access,Mehmet Haklıdır; Hakan Temeltaş,10.1109/access.2021.3131772,,https://doi.org/10.1109/access.2021.3131772,openalex,energy based transformer robot policy,concept,ebm_transformer,,26,energy based transformer robot policy,2026-06-12T18:05:07Z,17.548,18.548
doi:10.1109/icra46639.2022.9811893,Human-Guided Motion Planning in Partially Observable Environments,,2022,2022 International Conference on Robotics and Automation (ICRA),Carlos Quintero-Pena; Constantinos Chamzas; Zhanyi Sun; Vaibhav Unhelkar; Lydia E. Kavraki,10.1109/icra46639.2022.9811893,,https://doi.org/10.1109/icra46639.2022.9811893,crossref,task and motion planning robotics,anti_myopia,classic,,5,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.496,18.496
doi:10.1016/j.ifacol.2018.11.584,Interactive Plan Execution during Human-Robot Cooperative Manipulation,,2018,IFAC-PapersOnLine,J. Cacace; R. Caccavale; A. Finzi; V. Lippiello,10.1016/j.ifacol.2018.11.584,,https://doi.org/10.1016/j.ifacol.2018.11.584,crossref,learning robot manipulation from human video,concept,human_data,,12,robot manipulation,2026-06-12T14:45:03Z,18.482,18.482
arxiv:2503.20530v1,Combining Machine Learning and Sampling-Based Search for Multi-Goal Motion Planning with Dynamics,"This paper considers multi-goal motion planning in unstructured, obstacle-rich environments where a robot is required to reach multiple regions while avoiding collisions. The planned motions must also satisfy the differential constraints imposed by the robot dynamics. To find solutions efficiently, this paper leverages machine learning, Traveling Salesman Problem (TSP), and sampling-based motion planning. The approach expands a motion tree by adding collision-free and dynamically-feasible trajectories as branches. A TSP solver is used to compute a tour for each node to determine the order in which to reach the remaining goals by utilizing a cost matrix. An important aspect of the approach is that it leverages machine learning to construct the cost matrix by combining runtime and distance predictions to single-goal motion-planning problems. During the motion-tree expansion, priority is gi",2025,arXiv,Yuanjie Lu; Erion Plaku,,2503.20530v1,http://arxiv.org/abs/2503.20530v1,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.450,18.450
arxiv:2410.00371v1,AHA: A Vision-Language-Model for Detecting and Reasoning Over Failures in Robotic Manipulation,"Robotic manipulation in open-world settings requires not only task execution but also the ability to detect and learn from failures. While recent advances in vision-language models (VLMs) and large language models (LLMs) have improved robots' spatial reasoning and problem-solving abilities, they still struggle with failure recognition, limiting their real-world applicability. We introduce AHA, an open-source VLM designed to detect and reason about failures in robotic manipulation using natural language. By framing failure detection as a free-form reasoning task, AHA identifies failures and provides detailed, adaptable explanations across different robots, tasks, and environments. We fine-tuned AHA using FailGen, a scalable framework that generates the first large-scale dataset of robotic failure trajectories, the AHA dataset. FailGen achieves this by procedurally perturbing successful de",2024,arXiv,Jiafei Duan; Wilbert Pumacay; Nishanth Kumar; Yi Ru Wang; Shulin Tian; Wentao Yuan; Ranjay Krishna; Dieter Fox; Ajay Mandlekar; Yijie Guo,,2410.00371v1,http://arxiv.org/abs/2410.00371v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; failure detection; motion planning; task and motion planning; robot world model failure,2026-06-12T14:45:03Z,12.300,18.300
doi:10.54254/2755-2721/2025.ast27134,Integrating Motion Planning in Vision Language Action Agents,"Vision-Language-Action (VLA) models integrate visual perception, natural language understanding, and embodied control into a unified framework, enabling end-to-end task execution from multimodal instructions. While such models have demonstrated impressive generalization across tasks and environments, their direct outputs—often in the form of discrete action tokens or waypoint sequences—frequently overlook key physical constraints, such as trajectory feasibility, collision avoidance, and dynamic consistency. This limitation hinders deployment in safety-critical and dynamic real-world settings. Integrating motion planning into VLA systems offers a principled solution, embedding geometric and dynamic constraints into the control pipeline to transform high-level semantic goals into safe, smooth, and executable trajectories. This work examines representative integration strategies alongside t",2025,Applied and Computational Engineering,Jianfeng Pang,10.54254/2755-2721/2025.ast27134,,https://doi.org/10.54254/2755-2721/2025.ast27134,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation; generalization; deployment,2026-06-12T14:45:03Z,9.300,18.300
doi:10.1145/2728606.2728632,Finite state approximation for verification of partially observable stochastic hybrid systems,,2015,Proceedings of the 18th International Conference on Hybrid Systems: Computation and Control,Kendra Lesser; Meeko Oishi,10.1145/2728606.2728632,,https://doi.org/10.1145/2728606.2728632,crossref,hybrid systems robot control manipulation,anti_myopia,control,,8,hybrid systems,2026-06-12T15:07:36Z,15.299,18.299
doi:10.3390/s24051687,Enhancing Robot Task Planning and Execution through Multi-Layer Large Language Models,"Large language models have found utility in the domain of robot task planning and task decomposition. Nevertheless, the direct application of these models for instructing robots in task execution is not without its challenges. Limitations arise in handling more intricate tasks, encountering difficulties in effective interaction with the environment, and facing constraints in the practical executability of machine control instructions directly generated by such models. In response to these challenges, this research advocates for the implementation of a multi-layer large language model to augment a robot’s proficiency in handling complex tasks. The proposed model facilitates a meticulous layer-by-layer decomposition of tasks through the integration of multiple large language models, with the overarching goal of enhancing the accuracy of task planning. Within the task decomposition process,",2024,Sensors,Zhirong Luan; Yujun Lai; Rundong Huang; Shuanghao Bai; Yuedi Zhang; Haoran Zhang; Qian Wang,10.3390/s24051687,,https://doi.org/10.3390/s24051687,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,22,motion planning; limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,13.268,18.268
arxiv:2008.02066v2,Follow the Object: Curriculum Learning for Manipulation Tasks with Imagined Goals,"Learning robot manipulation through deep reinforcement learning in environments with sparse rewards is a challenging task. In this paper we address this problem by introducing a notion of imaginary object goals. For a given manipulation task, the object of interest is first trained to reach a desired target position on its own, without being manipulated, through physically realistic simulations. The object policy is then leveraged to build a predictive model of plausible object trajectories providing the robot with a curriculum of incrementally more difficult object goals to reach during training. The proposed algorithm, Follow the Object (FO), has been evaluated on 7 MuJoCo environments requiring increasing degree of exploration, and has achieved higher success rates compared to alternative algorithms. In particularly challenging learning scenarios, e.g. where the object's initial and t",2020,arXiv,Ozsel Kilinc; Giovanni Montana,,2008.02066v2,http://arxiv.org/abs/2008.02066v2,arxiv,contact rich manipulation learning,concept,contact,,,robot manipulation; contact rich manipulation,2026-06-12T14:45:03Z,18.200,18.200
arxiv:2405.04783v2,GoalGrasp: Grasping Goals in Partially Occluded Scenarios without Grasp Training,"Grasping user-specified objects is crucial for robotic assistants; however, most current 6-DoF grasp detection methods are object-agnostic, making it challenging to grasp specific targets from a scene. To achieve that, we present GoalGrasp, a simple yet effective 6-DoF robot grasp pose detection method that does not rely on grasp pose annotations and grasp training. By combining 3D bounding boxes and simple human grasp priors, our method introduces a novel paradigm for robot grasp pose detection. GoalGrasp's novelty is its swift grasping of user-specified objects and partial mitigation of occlusion issues. The experimental evaluation involves 18 common objects categorized into 7 classes. Our method generates dense grasp poses for 1000 scenes. We compare our method's grasp poses to existing approaches using a novel stability metric, demonstrating significantly higher grasp pose stability.",2024,arXiv,Shun Gui; Kai Gui; Yan Luximon,,2405.04783v2,http://arxiv.org/abs/2405.04783v2,arxiv,analytical grasping,anti_myopia,anti_thesis,,,occlusion; analytical grasping,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1016/j.neuroimage.2021.118511,Decoding grip type and action goal during the observation of reaching-grasping actions: A multivariate fMRI study,,2021,NeuroImage,Antonino Errante; Settimio Ziccarelli; Gloria P. Mingolla; Leonardo Fogassi,10.1016/j.neuroimage.2021.118511,,https://doi.org/10.1016/j.neuroimage.2021.118511,crossref,analytical grasping,anti_myopia,anti_thesis,,31,analytical grasping,2026-06-12T15:07:36Z,15.133,18.133
doi:10.1109/hri.2016.7451735,Initiative in robot assistance during collaborative task execution,"Collaborative robots are quickly gaining momentum in real-world settings. This has motivated many new research questions in human-robot collaboration. In this paper, we address the questions of whether and when a robot should take initiative during joint human-robot task execution. We develop a system capable of autonomously tracking and performing table-top object manipulation tasks with humans and we implement three different initiative models to trigger robot actions. Human-initiated help gives control of robot action timing to the user; robot-initiated reactive help triggers robot assistance when it detects that the user needs help; and robot-initiated proactive help makes the robot help whenever it can. We performed a user study (N=18) to compare these trigger mechanisms in terms of task performance, usage characteristics, and subjective preference. We found that people collaborate ",2016,2016 11th ACM/IEEE International Conference on Human-Robot Interaction (HRI),Jimmy Baraglia; Maya Çakmak; Yukie Nagai; Rajesh P. N. Rao; Minoru Asada,10.1109/hri.2016.7451735,,https://doi.org/10.1109/hri.2016.7451735,openalex,robotics,concept,openalex_bulk_robotics,,82,,2026-06-12T18:57:17Z,17.109,18.109
doi:10.1146/annurev-control-042920-092451,Partially Observable Markov Decision Processes and Robotics,"Planning under uncertainty is critical to robotics. The partially observable Markov decision process (POMDP) is a mathematical framework for such planning problems. POMDPs are powerful because of their careful quantification of the nondeterministic effects of actions and the partial observability of the states. But for the same reason, they are notorious for their high computational complexity and have been deemed impractical for robotics. However, over the past two decades, the development of sampling-based approximate solvers has led to tremendous advances in POMDP-solving capabilities. Although these solvers do not generate the optimal solution, they can compute good POMDP solutions that significantly improve the robustness of robotics systems within reasonable computational resources, thereby making POMDPs practical for many realistic robotics problems. This article presents a review",2022,"Annual Review of Control, Robotics, and Autonomous Systems",Hanna Kurniawati,10.1146/annurev-control-042920-092451,,https://doi.org/10.1146/annurev-control-042920-092451,crossref,decision transformer robotics,concept,architecture,,120,decision transformer robotics; robustness; partial observability,2026-06-12T14:45:03Z,16.098,18.098
doi:10.1109/icra57147.2024.10610981,Interactive Planning Using Large Language Models for Partially Observable Robotic Tasks,"Designing robotic agents to perform open vocabulary tasks has been the long-standing goal in robotics and AI. Recently, Large Language Models (LLMs) have achieved impressive results in creating robotic agents for performing open vocabulary tasks. However, planning for these tasks in the presence of uncertainties is challenging as it requires ""chain-of-thought"" reasoning, aggregating information from the environment, updating state estimates, and generating actions based on the updated state estimates. In this paper, we present an interactive planning technique for partially observable tasks using LLMs. In the proposed method, an LLM is used to collect missing information from the environment using a robot, and infer the state of the underlying problem from collected observations while guiding the robot to perform the required actions. We also use a fine-tuned Llama 2 model via self-instr",2024,,Lingfeng Sun; Devesh K. Jha; Chiori Hori; Siddarth Jain; Radu Corcodel; Xinghao Zhu; Masayoshi Tomizuka; Diego Romeres,10.1109/icra57147.2024.10610981,,https://doi.org/10.1109/icra57147.2024.10610981,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,18.089,18.089
doi:10.3389/frobt.2023.1149439,Epistemic planning for multi-robot systems in communication-restricted environments,"Many real-world robotic applications such as search and rescue, disaster relief, and inspection operations are often set in unstructured environments with a restricted or unreliable communication infrastructure. In such environments, a multi-robot system must either be deployed to i) remain constantly connected, hence sacrificing operational efficiency or ii) allow disconnections considering when and how to regroup. In communication-restricted environments, we insist that the latter approach is desired to achieve a robust and predictable method for cooperative planning. One of the main challenges in achieving this goal is that optimal planning in partially unknown environments without communication requires an intractable sequence of possibilities. To solve this problem, we propose a novel epistemic planning approach for propagating beliefs about the system’s states during communication ",2023,Frontiers in Robotics and AI,Lauren Bramblett; Nicola Bezzo,10.3389/frobt.2023.1149439,,https://doi.org/10.3389/frobt.2023.1149439,crossref,robot world model failure planning,hostile,failure,,4,robot world model; multi robot system; limitation; robot world model failure,2026-06-12T15:07:36Z,12.055,18.055
doi:10.1080/01691864.2016.1250674,Effective teleoperated manipulation for humanoid robots in partially unknown real environments: team AIST-NEDO’s approach for performing the Plug Task during the DRC Finals,,2016,Advanced Robotics,Rafael Cisneros; Shin’ichiro Nakaoka; Mitsuharu Morisawa; Kenji Kaneko; Shuuji Kajita; Takeshi Sakaguchi; Fumio Kanehiro,10.1080/01691864.2016.1250674,,https://doi.org/10.1080/01691864.2016.1250674,crossref,whole body manipulation humanoid,concept,humanoid,,11,humanoid robot,2026-06-12T15:07:36Z,18.042,18.042
doi:10.1016/j.robot.2008.07.002,Goal state optimization algorithm considering computational resource constraints and uncertainty in task execution time,,2009,Robotics and Autonomous Systems,Jun Ota,10.1016/j.robot.2008.07.002,,https://doi.org/10.1016/j.robot.2008.07.002,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,13.005,18.005
doi:10.3390/biomimetics10090577,DT-HRL: Mastering Long-Sequence Manipulation with Reimagined Hierarchical Reinforcement Learning,"Robotic manipulators in warehousing and logistics often face complex tasks that involve multiple steps, frequent task switching, and long-term dependencies. Inspired by the hierarchical structure of human motor control, this paper proposes a Hierarchical Reinforcement Learning (HRL) framework utilizing a multi-task goal-conditioned Decision Transformer (MTGC-DT). The high-level policy treats the Markov decision process as a sequence modeling task, allowing the agent to manage temporal dependencies. The low-level policy is made up of parameterized action primitives that handle physical execution. This design improves long-term reasoning and generalization. This method is evaluated on two common logistics manipulation tasks: sequential stacking and spatial sorting with sparse reward and low-quality dataset. The main contributions include introducing a HRL framework that integrates Decision",2025,Biomimetics,Junyang Zhang; Yilin Zhang; Honglin Sun; Yifei Zhang; Kenji Hashimoto,10.3390/biomimetics10090577,,https://doi.org/10.3390/biomimetics10090577,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; generalization; ablation,2026-06-12T15:07:36Z,16.000,18.000
doi:10.1109/icara60736.2024.10552916,Extending Reward-based Hierarchical Task Network Planning to Partially Observable Environments,,2024,"2024 10th International Conference on Automation, Robotics and Applications (ICARA)",Tommaso Mannucci; Robert Zimmermann; Christian Frese,10.1109/icara60736.2024.10552916,,https://doi.org/10.1109/icara60736.2024.10552916,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.000,18.000
